hft_frac,info_lag,speed_mult,vol_ratio,spread_ratio,max_drawdown,recovery_time,mm_panic_ratio,run,grid
1.0,1,5,1.386691311276769e-14,4.783982429817738e-08,0.0,0,1.0,8,combined
1.0,1,5,0.0467300033090605,0.952440877609306,0.0328988206083177,2,1.0,9,combined
1.0,1,5,1.2586988086509075e-14,3.1953286714596745e-08,0.0,0,1.0,10,combined
1.0,1,5,1.6235226294444662e-14,3.083978141969009e-08,0.0,0,1.0,11,combined
1.0,1,5,0.5357097441416624,1.6102407202058695,0.8654275092936803,14,1.0,12,combined
1.0,1,5,1.2220308591446116e-14,3.4425571302798846e-08,0.0,0,1.0,13,combined
1.0,1,5,0.822033199742143,32.530401624975816,0.9359886201991464,300,0.9266666666666666,14,combined
1.0,1,5,0.0,6.329299369906775e-09,0.0,0,1.0,15,combined
1.0,1,5,0.0,2.7367976622520346e-08,0.0,0,1.0,16,combined
1.0,1,5,6.515555916121274e-15,3.035832257260093e-08,0.0,0,1.0,17,combined
1.0,1,5,2.6296458620940877e-14,8.359815444176342e-08,0.0,0,1.0,18,combined
1.0,1,5,1.1006509882803303e-14,2.5690632727260543e-08,0.0,0,1.0,19,combined
1.0,1,5,8.533099594164427e-16,1.9634076908149786e-08,0.0,0,1.0,20,combined
1.0,1,5,1.7214216600068093e-14,6.396472981469908e-08,0.0,0,1.0,21,combined
1.0,1,5,0.0,7.969525547919208e-08,0.0,0,1.0,22,combined
1.0,1,5,1.9559635681022742e-14,5.1650574671382786e-08,0.0,0,1.0,23,combined
1.0,1,5,1.7050400547598597e-15,3.3715791413304054e-08,0.0,0,1.0,24,combined
1.0,1,5,1.7623916328831768e-14,3.9764919558282185e-08,0.0,0,1.0,25,combined
1.0,1,5,6.481547843391639e-16,1.4063094517762536e-08,0.0,0,1.0,26,combined
1.0,1,5,0.0,2.995122611090127e-08,0.0,0,1.0,27,combined
1.0,1,5,0.0,1.4844148228769249e-08,0.0,0,1.0,28,combined
1.0,1,5,0.4098492204160333,4.0223257126709795,0.8551724137931035,300,1.0,29,combined
0.0,3,5,4.872537513091763,6.476079708343817,0.2030338389731622,118,1.0,0,combined
0.0,3,5,3.2449096767027403,5.132566185926278,0.1862745098039215,201,1.0,1,combined
0.0,3,5,6.428475284764238,6.408925374547179,0.1939393939393939,18,1.0,2,combined
0.0,3,5,3.7204583167930623,5.14441882293007,0.2043868394815553,28,0.8866666666666667,3,combined
0.0,3,5,1.2437224842796737,1.8151336859871008,0.1348884381338742,13,1.0,4,combined
0.0,3,5,3.18400581577786,3.10000720454235,0.2253968253968253,9,1.0,5,combined
0.0,3,5,2.2123348263598284,2.833355039270194,0.18351324828263,31,1.0,6,combined
0.0,3,5,2.9871093244331473,2.8925958762208004,0.1162790697674418,7,1.0,7,combined
0.0,3,5,2.303839431357199,2.694201452528727,0.1008729388942773,18,1.0,8,combined
0.0,3,5,0.9427980251561292,1.285253394087063,0.1389759665621734,38,1.0,9,combined
0.0,3,5,4.031450533827446,5.741608724856697,0.2232606438213915,22,0.9266666666666666,10,combined
0.0,3,5,2.1769571795225637,2.04479429965778,0.1830314585319352,26,1.0,11,combined
0.0,3,5,1.4791514483967263,1.648838613879489,0.0991420400381316,96,0.0,12,combined
0.0,3,5,2.7413845864161934,2.5532715351069726,0.2368159203980099,14,1.0,13,combined
0.0,3,5,3.0243086657139178,3.94346553736263,0.1062231759656653,19,1.0,14,combined
0.0,3,5,2.9746769384356933,3.7802772525855146,0.1939953810623556,63,1.0,15,combined
0.0,3,5,2.804010923245031,3.3705668372256774,0.1893095768374164,65,1.0,16,combined
0.0,3,5,1.6545785059291989,2.3333540106631405,0.1260245901639344,24,0.9433333333333334,17,combined
0.0,3,5,3.1912709292594146,2.9472053398673164,0.1513026052104208,21,1.0,18,combined
0.0,3,5,4.967646050929637,9.041063116122324,0.1126609442060085,26,0.9533333333333334,19,combined
0.0,3,5,3.387368793500749,5.4676166298181625,0.1691691691691692,13,0.9633333333333334,20,combined
0.0,3,5,2.455291853911503,2.6491058154352847,0.1395348837209301,31,1.0,21,combined
0.0,3,5,3.1029431061812365,4.5426129012241,0.104384133611691,26,0.9433333333333334,22,combined
0.0,3,5,2.0788842972924586,2.076952874061004,0.1567251461988305,21,1.0,23,combined
0.0,3,5,2.763179677081017,6.009478804749404,0.1795154185022026,299,0.9466666666666668,24,combined
0.0,3,5,3.6809230569071825,3.1043897519874912,0.2129719264278799,34,1.0,25,combined
0.0,3,5,1.9442993048137256,2.069529560108445,0.1309164149043303,39,1.0,26,combined
0.0,3,5,1.0822133448700533,1.083331944002603,0.2477638640429338,39,1.0,27,combined
0.0,3,5,0.9369479344647172,0.8634440531638459,0.1119402985074626,13,1.0,28,combined
0.0,3,5,1.6904897223172202,1.6264526862016502,0.0969637610186091,7,1.0,29,combined
0.2,3,5,2.5044740260155183,2.5482954809277554,0.3294001966568338,11,1.0,0,combined
0.2,3,5,2.5801070317200763,1.9658476750138427,0.2697998259355961,12,1.0,1,combined
0.2,3,5,3.664407054566059,2.637925362267077,0.2232142857142857,47,1.0,2,combined
0.2,3,5,1.5543185247915254,1.448444921376841,0.3938492063492063,35,1.0,3,combined
0.2,3,5,1.5351676981085232,1.6562488780477924,0.0902527075812274,29,1.0,4,combined
0.2,3,5,3.416713614142976,4.173065623599166,0.2239422084623323,22,1.0,5,combined
0.2,3,5,2.393011950813005,2.491313781400138,0.2052238805970149,43,1.0,6,combined
0.2,3,5,4.860479141134843,5.236921676236066,0.421825813221406,19,1.0,7,combined
0.2,3,5,2.6115008608180443,1.697024116834124,0.4626998223801065,12,1.0,8,combined
0.2,3,5,1.1221602871261571,1.2215280622494518,0.3803879310344827,24,1.0,9,combined
0.2,3,5,2.9355025899892504,2.5986410736340253,0.3094462540716611,4,1.0,10,combined
0.2,3,5,1.59341860200258,1.4969494427446084,0.1820987654320988,6,1.0,11,combined
0.2,3,5,0.9525335002344076,0.6841241563356975,0.3127147766323024,30,1.0,12,combined
0.2,3,5,0.931801824112323,0.7832930699064653,0.1284686536485097,14,1.0,13,combined
0.2,3,5,2.10090064160231,2.657233446954423,0.6029106029106029,87,1.0,14,combined
0.2,3,5,5.164225649158954,4.874217819099761,0.2260612043435339,21,1.0,15,combined
0.2,3,5,0.9585846056404084,1.230227883092318,0.3351893095768373,3,1.0,16,combined
0.2,3,5,3.4776226898922435,3.125424927438636,0.0853658536585366,1,1.0,17,combined
0.2,3,5,2.856182932796024,3.833032698232885,0.181547619047619,9,1.0,18,combined
0.2,3,5,3.1130780164751957,2.5808466743283507,0.1381634372367313,30,1.0,19,combined
0.2,3,5,2.191838506876857,1.8547232352148544,0.2020725388601036,22,1.0,20,combined
0.2,3,5,4.626357262070661,7.13869862352338,0.2304526748971194,61,1.0,21,combined
0.2,3,5,2.4651834387574914,2.0761889133918308,0.4734042553191489,75,1.0,22,combined
0.2,3,5,6.32700612375165,7.09185420358071,0.4147196261682242,55,1.0,23,combined
0.2,3,5,1.477870278963231,1.5835906595955649,0.1348314606741572,18,1.0,24,combined
0.2,3,5,3.1701349309915834,3.884142228517794,0.3914691943127962,33,1.0,25,combined
0.2,3,5,1.9982277141375095,1.7255428046143633,0.2814885496183206,90,1.0,26,combined
0.2,3,5,2.775850643415539,3.6010198761348535,0.2035398230088495,13,0.91,27,combined
0.2,3,5,0.7410633786922496,0.69914490857677,0.390154968094804,39,1.0,28,combined
0.2,3,5,2.019965277728758,3.3576209637603713,0.0871080139372822,16,1.0,29,combined
0.4,3,5,14.246902897227482,15.44036591360931,0.4700374531835206,45,0.9466666666666668,0,combined
0.4,3,5,6.822089378659031,6.353444240463011,0.4947145877378435,42,1.0,1,combined
0.4,3,5,7.108564943936206,8.538811937986804,0.2305229455709712,35,1.0,2,combined
0.4,3,5,2.020287201972174,1.6697231969616515,0.2599999999999999,16,1.0,3,combined
0.4,3,5,2.251907885413325,2.0616971491844285,0.6483622350674374,0,1.0,4,combined
0.4,3,5,0.0344931549948062,3.3954401096934492,0.0619684082624543,3,1.0,5,combined
0.4,3,5,1.6602834434288902,1.1885639034433562,0.8494623655913979,300,1.0,6,combined
0.4,3,5,1.2785784026672902,1.323802923851208,0.1022395326192794,3,1.0,7,combined
0.4,3,5,5.822904286862074,8.364714318743294,0.1286919831223629,8,0.9833333333333332,8,combined
0.4,3,5,1.9096100319381335,2.2774463516544725,0.8783269961977187,177,1.0,9,combined
0.4,3,5,3.106755279745426,3.075528552339317,0.4925213675213675,43,1.0,10,combined
0.4,3,5,2.302631834981686,3.2725152354646685,0.7020348837209303,300,1.0,11,combined
0.4,3,5,4.9608706299790635,6.7877410739543285,0.1879049676025917,9,0.8966666666666666,12,combined
0.4,3,5,4.329105901258212,4.605581871293604,0.4914893617021277,17,1.0,13,combined
0.4,3,5,1.7855351434723137,1.686064609264039,0.4715073529411764,13,1.0,14,combined
0.4,3,5,2.162797880165924,1.8834732000964425,0.2173017507723995,115,1.0,15,combined
0.4,3,5,4.978981642107354,5.8769051275079915,0.1707317073170731,28,0.95,16,combined
0.4,3,5,2.312924013361773,2.609378385133614,0.2097669256381797,300,1.0,17,combined
0.4,3,5,3.874605089377086,2.085323035150556,0.7709251101321586,38,1.0,18,combined
0.4,3,5,2.38485421170698,2.752703858117616,0.3154362416107382,49,1.0,19,combined
0.4,3,5,3.780775873794406,3.493129371992407,0.3880597014925374,5,1.0,20,combined
0.4,3,5,2.50687686379593,3.14367255924218,0.131404958677686,35,1.0,21,combined
0.4,3,5,4.213383271461687,3.4632131260791317,0.2510288065843622,3,1.0,22,combined
0.4,3,5,4.711344311596794,4.46661961008349,0.4235294117647059,0,1.0,23,combined
0.4,3,5,2.7404306296388525,3.332936726150553,0.6052366565961732,11,1.0,24,combined
0.4,3,5,2.5637301601395537,1.78740934753313,0.824196597353497,25,1.0,25,combined
0.4,3,5,1.7956192703808582,2.7253367107891373,0.2786352558895207,2,1.0,26,combined
0.4,3,5,3.740658069902197,3.847123599043226,0.3097435897435898,54,1.0,27,combined
0.4,3,5,3.0607970693450652,2.2804763573048374,0.4489611562782294,62,1.0,28,combined
0.4,3,5,1.162540182243267,2.654819718560842,0.2174418604651163,108,1.0,29,combined
0.6,3,5,1.2027138129172434,0.3268514762626455,1.0076335877862597,33,1.0,0,combined
0.6,3,5,3.888122058987368,3.6187560681965953,0.433001107419712,10,1.0,1,combined
0.6,3,5,1.1355800670665208,2.155713560718447,0.152,34,1.0,2,combined
0.6,3,5,3.5725639621058,2.619683335748332,0.5926724137931034,9,1.0,3,combined
0.6,3,5,2.045980065056402,2.2676861385840086,0.221830985915493,25,1.0,4,combined
0.6,3,5,0.0,1.4285456130489932e-08,0.0,0,1.0,5,combined
0.6,3,5,0.8923950520038479,1.719375604407627,0.4729907773386034,11,1.0,6,combined
0.6,3,5,0.902057979271676,2.0108605990830486,0.4984260230849948,5,1.0,7,combined
0.6,3,5,0.7431602878127396,1.5652562385769937,0.0971055088702146,22,1.0,8,combined
0.6,3,5,5.007397892374504,7.459601753401412,0.6636271529888551,11,1.0,9,combined
0.6,3,5,0.2956677451308137,1.058435131478785,0.1939586645468997,19,1.0,10,combined
0.6,3,5,0.2271799536686755,0.9733247020293004,0.1146366427840327,3,1.0,11,combined
0.6,3,5,5.648680401450317e-16,1.180541344145092e-08,0.0,0,1.0,12,combined
0.6,3,5,0.1256476499311241,1.0635549879364885,0.0717488789237668,7,1.0,13,combined
0.6,3,5,0.5716741914594411,0.4006611272933763,0.4005708848715508,9,1.0,14,combined
0.6,3,5,1.9812377503933137e-15,1.6551800142531853e-08,0.0,0,1.0,15,combined
0.6,3,5,1.607035599930909,1.3701464306099491,0.9446601941747572,25,1.0,16,combined
0.6,3,5,1.6134877921183028,2.673475470015404,0.6,76,1.0,17,combined
0.6,3,5,0.0,2.522228654204907e-08,0.0,0,1.0,18,combined
0.6,3,5,2.2514557661034556e-15,1.8923815485418848e-08,0.0,0,1.0,19,combined
0.6,3,5,4.0375064506478315,-5.752289643595848,1.0033898305084743,300,1.0,20,combined
0.6,3,5,1.4272312636052932e-15,1.2438328239686181e-08,0.0,0,1.0,21,combined
0.6,3,5,1.1342128747855218,2.663479066778034,0.5115070527097253,4,1.0,22,combined
0.6,3,5,1.5475514786950286,1.5059813120443943,0.1978827361563517,15,0.58,23,combined
0.6,3,5,1.8094189255800643,3.015779029564966,0.2079741379310344,18,1.0,24,combined
0.6,3,5,1.1878771212926882e-14,2.9623834036724742e-08,0.0,0,1.0,25,combined
0.6,3,5,0.458844979752879,1.6078372399838483,0.8272200772200772,26,1.0,26,combined
0.6,3,5,2.990920222381596,3.4223990899029557,0.6949771689497717,108,1.0,27,combined
0.6,3,5,5.96263624319351,4.83864348930202,0.2156133828996281,74,0.8966666666666666,28,combined
0.6,3,5,0.1841306784294637,47.329508229420554,0.9493333333333334,300,1.0,29,combined
0.8,3,5,2.2733385227440277e-15,2.8445091831512925e-08,0.0,0,1.0,0,combined
0.8,3,5,0.1911013696742036,2.5534570086130173,0.7028985507246377,4,1.0,1,combined
0.8,3,5,0.7292368562714453,15.546565500875785,0.990521327014218,300,1.0,2,combined
0.8,3,5,1.4460702931028694e-15,1.6949996970540133e-08,0.0,0,1.0,3,combined
0.8,3,5,0.4155304056543503,4.3933317641277725,0.9681528662420382,300,1.0,4,combined
0.8,3,5,0.2240180008677667,5.119692077493351,0.9326788218793828,300,1.0,5,combined
0.8,3,5,0.0456005694851043,24.412018952513083,0.899736147757256,300,1.0,6,combined
0.8,3,5,0.2159971338191524,0.7942886549746834,0.0711143695014663,5,1.0,7,combined
0.8,3,5,0.3626869385711682,2.022444876559198,0.8740157480314961,25,1.0,8,combined
0.8,3,5,1.401668745564019,18.515984207637523,0.8805774278215224,300,0.9933333333333332,9,combined
0.8,3,5,0.7142073979151007,-1.8106383674657711,1.026258205689278,300,1.0,10,combined
0.8,3,5,0.1969195862366397,9.594244462640017,0.8980044345898004,300,1.0,11,combined
0.8,3,5,1.959213048763531,5.816394336708046,0.937956204379562,44,1.0,12,combined
0.8,3,5,0.1362427782058807,6.0277811260949585,0.8309859154929577,300,1.0,13,combined
0.8,3,5,0.0,1.5349986113086873e-08,0.0,0,1.0,14,combined
0.8,3,5,1.2131550865053378e-15,2.7380299022017252e-08,0.0,0,1.0,15,combined
0.8,3,5,0.1910318487676,1.0407643194066645,0.0731382978723404,9,1.0,16,combined
0.8,3,5,0.5186432122070951,1.9288259941504236,0.2635467980295567,11,1.0,17,combined
0.8,3,5,0.3063448440696939,11.79853524018551,0.7915869980879541,300,1.0,18,combined
0.8,3,5,9.61996247982448e-16,1.9628841697464365e-08,0.0,0,1.0,19,combined
0.8,3,5,0.6686246501465527,3.089608336440385,0.7378984651711924,53,1.0,20,combined
0.8,3,5,0.3194986957131463,7.767817929822352,0.9258064516129032,300,1.0,21,combined
0.8,3,5,2.3711799601037652e-15,5.055245466050473e-08,0.0,0,1.0,22,combined
0.8,3,5,1.3616861519046214e-15,1.6822431315605163e-08,0.0,0,1.0,23,combined
0.8,3,5,3.4396615548771123,1.8005561628747735,1.0844327176781003,300,1.0,24,combined
0.8,3,5,0.0,2.3651787508138666e-08,0.0,0,1.0,25,combined
0.8,3,5,1.363977396866756,3.004994845237648,0.0837887067395264,16,1.0,26,combined
0.8,3,5,0.3277173089174929,2.528692702011496,0.8264110756123536,300,1.0,27,combined
0.8,3,5,0.3862918053964908,2.8133461164237175,0.8114942528735631,300,1.0,28,combined
0.8,3,5,0.3426142169799252,5.748123728976552,0.8742603550295858,300,1.0,29,combined
1.0,3,5,0.3288480649195501,0.9172508124204312,0.2607003891050583,28,1.0,0,combined
1.0,3,5,0.0,1.4813559820612388e-08,0.0,0,1.0,1,combined
1.0,3,5,2.410835028182714e-15,5.71137151119028e-08,0.0,0,1.0,2,combined
1.0,3,5,0.4831291038707001,0.9618978742533276,0.0944244604316546,9,1.0,3,combined
1.0,3,5,0.0,2.1416502845871446e-08,0.0,0,1.0,4,combined
1.0,3,5,0.0129159117451754,4.857370094557206,0.7101827676240209,300,1.0,5,combined
1.0,3,5,1.419666863156953e-15,2.1250829893130043e-08,0.0,0,1.0,6,combined
1.0,3,5,0.0,2.6272359316552528e-08,0.0,0,1.0,7,combined
1.0,3,5,1.7351470968108152e-14,5.0306758653057946e-08,0.0,0,1.0,8,combined
1.0,3,5,1.3688761110220608e-14,3.7184096141331664e-08,0.0,0,1.0,9,combined
1.0,3,5,1.783835727645515e-14,3.7581323731495355e-08,0.0,0,1.0,10,combined
1.0,3,5,1.4624814676075586e-15,2.516746817185093e-08,0.0,0,1.0,11,combined
1.0,3,5,1.5623858124624689e-15,1.82686319703145e-08,0.0,0,1.0,12,combined
1.0,3,5,0.4087214422069806,0.8702609430816145,0.0785562632696391,2,1.0,13,combined
1.0,3,5,0.9029523776915698,3.724662845785014,0.9803328290468988,14,1.0,14,combined
1.0,3,5,1.8293522775573538e-15,1.661614708072729e-08,0.0,0,1.0,15,combined
1.0,3,5,9.873134708323188e-15,2.8377587484723645e-08,0.0,0,1.0,16,combined
1.0,3,5,0.428896166323844,4.7412714694941,0.9703389830508474,300,1.0,17,combined
1.0,3,5,2.473217211699897e-15,4.524578658692713e-08,0.0,0,1.0,18,combined
1.0,3,5,0.0,4.0497793536696864e-08,0.0,0,1.0,19,combined
1.0,3,5,0.6892746706594637,2.9659384099927935,0.8271604938271604,8,1.0,20,combined
1.0,3,5,0.0484977269771432,-0.4936960745277008,0.227464195450716,300,1.0,21,combined
1.0,3,5,1.460758270832877,2.288975727158844,0.827979274611399,5,1.0,22,combined
1.0,3,5,0.2543049596402262,2.080827272378059,0.81547064305685,300,1.0,23,combined
1.0,3,5,0.0,3.2455527148554836e-08,0.0,0,1.0,24,combined
1.0,3,5,0.374491260634981,1.9480482196979243,0.1301369863013698,8,1.0,25,combined
1.0,3,5,1.7557491187035627e-14,3.893750414785655e-08,0.0,0,1.0,26,combined
1.0,3,5,0.6481533853899755,2.440480285031556,0.9362416107382552,300,1.0,27,combined
1.0,3,5,1.6626040443361722e-14,6.557938825127702e-08,0.0,0,1.0,28,combined
1.0,3,5,0.0,2.1527288222631255e-08,0.0,0,1.0,29,combined
0.0,5,5,3.2057305215172285,3.358272502952207,0.2072164948453607,45,1.0,0,combined
0.0,5,5,4.890755849960475,4.476418406274356,0.2373626373626373,212,1.0,1,combined
0.0,5,5,2.6315561168793606,2.13398856400898,0.2118126272912423,34,1.0,2,combined
0.0,5,5,4.219245472837632,4.416805012243292,0.1531346351490235,54,0.9633333333333334,3,combined
0.0,5,5,1.7318167609744874,1.5605027834549978,0.2644320297951583,158,1.0,4,combined
0.0,5,5,1.8677035676379188,1.6042136521054269,0.2194092827004219,21,1.0,5,combined
0.0,5,5,2.2271394566157863,1.6954472774882146,0.1378600823045268,12,1.0,6,combined
0.0,5,5,1.117678552402503,1.105689362341311,0.0798898071625344,3,1.0,7,combined
0.0,5,5,1.409796529570602,1.537214053756389,0.2555110220440882,20,1.0,8,combined
0.0,5,5,3.1931715272059864,4.694537271562782,0.1496531219028742,18,0.9733333333333334,9,combined
0.0,5,5,1.6339640719339408,1.8511448132354296,0.1912858660998937,13,1.0,10,combined
0.0,5,5,2.122112926149516,2.7634757555824763,0.2521514629948365,218,1.0,11,combined
0.0,5,5,2.0806375901808942,1.6024538138728246,0.1651982378854625,3,1.0,12,combined
0.0,5,5,3.72030406945342,3.7184030193404514,0.1257995735607675,34,0.9066666666666666,13,combined
0.0,5,5,1.8309672559611023,3.0382744409481965,0.1334022750775595,16,1.0,14,combined
0.0,5,5,2.6386956265313843,2.2430838060014135,0.2155870445344129,7,1.0,15,combined
0.0,5,5,3.222896356477849,5.379551338963875,0.1775082690187432,21,1.0,16,combined
0.0,5,5,3.1880904090738955,2.9331768990362215,0.1109969167523124,33,0.9466666666666668,17,combined
0.0,5,5,1.5459197288588875,1.413055013455966,0.1003039513677812,21,1.0,18,combined
0.0,5,5,1.153013945657832,1.1919184480194367,0.2002063983488132,15,1.0,19,combined
0.0,5,5,0.8184980924735641,0.8995998378028512,0.1393884892086331,176,1.0,20,combined
0.0,5,5,2.7631045281905005,4.010504044153408,0.1116225546605293,14,0.9733333333333334,21,combined
0.0,5,5,2.54209987461454,2.6646874093468713,0.2577002053388091,38,1.0,22,combined
0.0,5,5,1.4047007565794374,1.6519551411684477,0.1570541259982254,32,1.0,23,combined
0.0,5,5,5.784854376615905,3.957723924947822,0.1313645621181263,5,1.0,24,combined
0.0,5,5,2.266182480067972,2.006524909913532,0.2095343680709535,8,1.0,25,combined
0.0,5,5,3.050175082871472,2.502336367077609,0.293103448275862,73,1.0,26,combined
0.0,5,5,3.3522982602398823,2.753076099033856,0.1310975609756098,14,1.0,27,combined
0.0,5,5,1.2098037288116383,1.2410435534831386,0.1503267973856208,1,1.0,28,combined
0.0,5,5,2.966859977514176,3.2914649416073822,0.1533613445378152,24,1.0,29,combined
0.2,5,5,1.462962341602822,1.5403172172479405,0.2125748502994011,18,1.0,0,combined
0.2,5,5,2.35317035197128,1.9092290743754408,0.1957975167144221,5,1.0,1,combined
0.2,5,5,3.333562754817762,3.494088328096057,0.3158447009443861,11,1.0,2,combined
0.2,5,5,5.207111012638968,6.096930455370874,0.311340206185567,65,1.0,3,combined
0.2,5,5,2.6893649377121913,3.5778052282185033,0.2538994800693241,59,0.35,4,combined
0.2,5,5,3.3755507209573477,4.562519419490112,0.096192384769539,24,1.0,5,combined
0.2,5,5,2.602901107220388,2.528251073732736,0.3954918032786885,23,1.0,6,combined
0.2,5,5,1.266454832597076,1.3336327931434837,0.3235849056603773,1,1.0,7,combined
