hft_frac,info_lag,speed_mult,vol_ratio,spread_ratio,max_drawdown,recovery_time,mm_panic_ratio,run,grid
0.3,5,1,1.9776732250488775,1.902430272227298,0.1410550458715596,5,1.0,28,noisy_delay
0.3,5,1,1.7142440988698116,1.4674994119689364,0.16682199440820122,60,1.0,29,noisy_delay
0.4,5,1,1.0604715983754194,0.9661572432399842,0.10338164251207732,17,1.0,0,noisy_delay
0.4,5,1,1.1849727214677617,1.3478143006116836,0.12155963302752303,3,1.0,1,noisy_delay
0.4,5,1,3.0613089110160896,2.334215516133739,0.13548387096774187,18,0.9833333333333333,2,noisy_delay
0.4,5,1,0.6913923130650549,0.7488814291073175,0.16424581005586594,3,1.0,3,noisy_delay
0.4,5,1,2.2225039506789948,2.147503058527256,0.19109461966604818,17,1.0,4,noisy_delay
0.4,5,1,3.603524339948984,3.1103718212219333,0.19778002018163465,27,1.0,5,noisy_delay
0.4,5,1,2.427288341758671,2.7018889800358092,0.1517311608961304,36,1.0,6,noisy_delay
0.4,5,1,1.0899776744471947,1.1823614762574373,0.21284403669724775,34,1.0,7,noisy_delay
0.4,5,1,0.8199385040237988,1.0489811367772508,0.10592255125284736,7,1.0,8,noisy_delay
0.4,5,1,1.8431680156182029,1.5113686308370107,0.10676835081029554,4,1.0,9,noisy_delay
0.4,5,1,1.5910492432252168,1.3890912555036223,0.16522574447646485,25,1.0,10,noisy_delay
0.4,5,1,1.306275199431719,1.3662599414128778,0.18650793650793648,31,1.0,11,noisy_delay
0.4,5,1,2.3284327814485524,1.7877559341558182,0.15703275529865124,8,1.0,12,noisy_delay
0.4,5,1,1.3287219258542107,1.451529675954609,0.11891891891891893,4,1.0,13,noisy_delay
0.4,5,1,3.7606187145942287,3.5613304640822645,0.16303317535545025,13,1.0,14,noisy_delay
0.4,5,1,1.6832421009166743,2.885608510504103,0.11637931034482756,19,0.8566666666666667,15,noisy_delay
0.4,5,1,1.3361625921297688,1.5331259866613205,0.14382022471910108,14,1.0,16,noisy_delay
0.4,5,1,1.2916234362688244,1.3686421056162958,0.10253807106598979,11,1.0,17,noisy_delay
0.4,5,1,2.399810643714627,3.0858829945876867,0.10660980810234542,32,0.5933333333333334,18,noisy_delay
0.4,5,1,2.883178089677456,3.949756163848009,0.09677419354838718,20,0.99,19,noisy_delay
0.4,5,1,1.9165838346535318,2.4005106563810483,0.2649903288201161,80,1.0,20,noisy_delay
0.4,5,1,3.229316735068576,3.6864422919943034,0.11782178217821788,31,0.8966666666666666,21,noisy_delay
0.4,5,1,1.3023423870541306,1.0523707862605018,0.09688289806234204,21,1.0,22,noisy_delay
0.4,5,1,1.9261699163373003,2.4875767320472724,0.1399176954732511,55,1.0,23,noisy_delay
0.4,5,1,0.9612347426204229,0.9139874478760257,0.09710550887021467,55,1.0,24,noisy_delay
0.4,5,1,0.8578808752319699,0.8979090432890595,0.09574468085106388,16,1.0,25,noisy_delay
0.4,5,1,2.5268081221402166,3.1631879281400734,0.18122977346278313,25,0.97,26,noisy_delay
0.4,5,1,2.1607985533546916,2.7960036522685883,0.11252653927813172,3,1.0,27,noisy_delay
0.4,5,1,2.923261178492122,4.683499271184689,0.13261296660117877,157,0.8466666666666667,28,noisy_delay
0.4,5,1,3.8040251294188185,5.0200065185487555,0.14673913043478262,27,0.9466666666666667,29,noisy_delay
0.5,5,1,1.044235306720528,1.0730086019003442,0.12015503875968997,15,1.0,0,noisy_delay
0.5,5,1,1.2505645560952126,1.236951656563921,0.11088709677419355,13,1.0,1,noisy_delay
0.5,5,1,4.689740932537835,5.414065320837099,0.2028199566160521,17,1.0,2,noisy_delay
0.5,5,1,2.450739809695669,1.9289425026812572,0.18737474949899802,16,1.0,3,noisy_delay
0.5,5,1,3.831278447087272,5.374538882787036,0.1745531019978969,54,1.0,4,noisy_delay
0.5,5,1,3.5429568015875397,4.283120246156664,0.2211155378486056,30,1.0,5,noisy_delay
0.5,5,1,4.163670756685585,4.34329971906621,0.1623439000960614,79,0.6866666666666666,6,noisy_delay
0.5,5,1,2.6004414837224923,2.386961228706778,0.12910798122065728,10,1.0,7,noisy_delay
0.5,5,1,3.3497911363172723,3.8587449147179784,0.1435452793834296,19,1.0,8,noisy_delay
0.5,5,1,3.435068218666534,3.4144624854979644,0.19339164237123424,59,0.8933333333333333,9,noisy_delay
0.5,5,1,2.8189359520286827,2.9018333781034946,0.09226467847157495,16,0.9533333333333334,10,noisy_delay
0.5,5,1,1.2971272064507358,1.0131160939659947,0.21336996336996333,1,1.0,11,noisy_delay
0.5,5,1,3.113361771724843,3.0999122126463634,0.26135216952573154,45,1.0,12,noisy_delay
0.5,5,1,2.060893622057578,2.248520954330483,0.20189573459715637,44,1.0,13,noisy_delay
0.5,5,1,0.9672444214886108,1.6114970158116846,0.16087388282025822,26,1.0,14,noisy_delay
0.5,5,1,2.4723363962037537,2.8019081842381808,0.19695431472081223,25,1.0,15,noisy_delay
0.5,5,1,2.1444332796331635,1.6670215002780548,0.3163361661945231,29,1.0,16,noisy_delay
0.5,5,1,1.553974771642041,2.1510573273363423,0.11295336787564773,19,0.9866666666666667,17,noisy_delay
0.5,5,1,2.85949212996925,3.1718089787051458,0.1671554252199413,25,1.0,18,noisy_delay
0.5,5,1,3.79396167743937,4.477707445365736,0.13359528487229858,29,0.9433333333333334,19,noisy_delay
0.5,5,1,2.3168878802397916,2.5950162099404848,0.1348205625606207,9,1.0,20,noisy_delay
0.5,5,1,1.5528381592650091,1.2167810378989898,0.202029520295203,18,1.0,21,noisy_delay
0.5,5,1,1.4294831590263912,2.006102328564518,0.11659663865546227,5,1.0,22,noisy_delay
0.5,5,1,2.393520209200552,2.4741805979765847,0.1507389162561576,21,0.8833333333333333,23,noisy_delay
0.5,5,1,1.5472674512703835,1.329180830721683,0.10266159695817488,19,1.0,24,noisy_delay
0.5,5,1,1.6963956715015025,2.2733852089749607,0.1371308016877637,42,1.0,25,noisy_delay
0.5,5,1,1.2358174620323663,1.454085896218451,0.16039603960396043,19,1.0,26,noisy_delay
0.5,5,1,1.7736230336381282,2.124487108210063,0.23551756885090216,34,1.0,27,noisy_delay
0.5,5,1,1.3783877926439516,1.3630501167785514,0.10531803962460905,12,1.0,28,noisy_delay
0.5,5,1,2.0234023138818937,2.501038426722554,0.1336353340883352,11,1.0,29,noisy_delay
0.6,5,1,2.3293593245187205,2.447516253353589,0.22448979591836737,15,1.0,0,noisy_delay
0.6,5,1,1.8763952421816297,1.9101650826599952,0.10240963855421675,8,1.0,1,noisy_delay
0.6,5,1,2.1098546451094107,3.28611262944985,0.12412412412412417,17,0.97,2,noisy_delay
0.6,5,1,1.3717074551012012,1.2203684260450387,0.10064043915827997,23,0.99,3,noisy_delay
0.6,5,1,1.2075328273025767,1.392310371227952,0.14811031664964247,38,1.0,4,noisy_delay
0.6,5,1,1.7661574015641945,2.222966977335,0.1199616122840691,27,1.0,5,noisy_delay
0.6,5,1,0.9382723432853326,1.1911939722539628,0.1899827288428325,300,1.0,6,noisy_delay
0.6,5,1,1.7140739303569001,1.2501815332788717,0.18914027149321272,35,1.0,7,noisy_delay
0.6,5,1,5.798222344006708,5.192145893767802,0.31349206349206343,29,1.0,8,noisy_delay
0.6,5,1,1.8236744229191013,1.8346076062349155,0.14450354609929075,26,1.0,9,noisy_delay
0.6,5,1,1.8643035416746587,3.124162842680334,0.10813492063492056,17,0.9633333333333334,10,noisy_delay
0.6,5,1,2.3343735139869723,2.502489670467894,0.12349726775956281,18,1.0,11,noisy_delay
0.6,5,1,1.7731818048143453,1.6607451690460693,0.10680628272251312,21,1.0,12,noisy_delay
0.6,5,1,7.1022019104017025,7.353608091398602,0.27272727272727276,52,1.0,13,noisy_delay
0.6,5,1,2.5825340200951534,5.5880868468338365,0.12817551963048493,15,0.98,14,noisy_delay
0.6,5,1,1.0810189759844617,1.3882015771624467,0.25318940137389606,300,1.0,15,noisy_delay
0.6,5,1,1.492440447975077,1.4078516252894056,0.13421052631578945,27,1.0,16,noisy_delay
0.6,5,1,3.7614105041411205,3.154416471028961,0.23870220162224792,38,1.0,17,noisy_delay
0.6,5,1,2.2091859205565605,2.427905514648642,0.19519832985386223,124,1.0,18,noisy_delay
0.6,5,1,1.1992699823794026,1.5205624382094565,0.14938154138915308,10,1.0,19,noisy_delay
0.6,5,1,2.2189906245965147,5.332108735409973,0.12218268090154208,18,0.8933333333333333,20,noisy_delay
0.6,5,1,1.2338162861617397,1.1511386987427104,0.09671361502347416,25,1.0,21,noisy_delay
0.6,5,1,2.681878215121501,3.0873215314086115,0.19962859795728877,20,1.0,22,noisy_delay
0.6,5,1,0.8866154666425402,1.12864542778515,0.14396135265700488,16,1.0,23,noisy_delay
0.6,5,1,2.2592293310088527,2.374423563331382,0.22722820763956894,30,0.9033333333333333,24,noisy_delay
0.6,5,1,2.9676604701869174,3.0355508695716082,0.1400414937759336,22,0.9466666666666667,25,noisy_delay
0.6,5,1,1.8358667288334323,2.0237178532646145,0.11578947368421053,10,1.0,26,noisy_delay
0.6,5,1,1.3505278816725923,1.9388632866312272,0.10620399579390111,15,0.94,27,noisy_delay
0.6,5,1,1.1813547116872354,1.1123607550518275,0.09960937500000003,17,1.0,28,noisy_delay
0.6,5,1,0.9342924434525492,0.8144805537825991,0.09633911368015415,8,1.0,29,noisy_delay
0.7,5,1,3.7202901366437655,5.735245888811329,0.09674134419551934,37,0.95,0,noisy_delay
0.7,5,1,1.6771389127316927,2.2303990868202,0.12369942196531795,10,1.0,1,noisy_delay
0.7,5,1,4.192104198460867,5.144888357463013,0.15843429636533085,71,0.9966666666666667,2,noisy_delay
0.7,5,1,2.196147809921593,2.2718433851633675,0.12200684150513116,21,1.0,3,noisy_delay
0.7,5,1,4.126911083263753,4.809916923086881,0.11088709677419355,18,1.0,4,noisy_delay
0.7,5,1,2.987657194295885,2.8536824424552587,0.2135054617676266,62,1.0,5,noisy_delay
0.7,5,1,1.4341448997289692,1.8301760827193003,0.14480077745383874,34,1.0,6,noisy_delay
0.7,5,1,1.505526577792594,1.2253034350183187,0.09660842754367925,3,1.0,7,noisy_delay
0.7,5,1,1.895265754876552,1.4339995549113225,0.12725546058879383,13,0.0,8,noisy_delay
0.7,5,1,3.479428153533816,4.913544437091215,0.18010471204188486,47,0.7133333333333334,9,noisy_delay
0.7,5,1,2.0676743989197894,2.0559104272697257,0.13631937682570594,29,0.25333333333333335,10,noisy_delay
0.7,5,1,1.011468601611813,0.9662913090705565,0.08399209486166008,13,1.0,11,noisy_delay
0.7,5,1,2.3206970679630508,2.891015824984937,0.19097888675623806,300,0.9333333333333333,12,noisy_delay
0.7,5,1,1.0478293903413751,1.1676258518713587,0.12512926577042408,4,0.8733333333333333,13,noisy_delay
0.7,5,1,2.4659531039224993,4.336184481467987,0.1107419712070875,15,0.95,14,noisy_delay
0.7,5,1,4.208857054479735,5.2070665014216,0.20321931589537226,37,1.0,15,noisy_delay
0.7,5,1,1.4329404779984238,1.3851646602545256,0.10032017075773751,6,1.0,16,noisy_delay
0.7,5,1,8.12522697258762,8.806686018604326,0.20045558086560358,23,1.0,17,noisy_delay
0.7,5,1,1.650281396726254,1.4571106889175423,0.1425818882466281,18,1.0,18,noisy_delay
0.7,5,1,2.9670784870277136,4.883807707045698,0.11466372657111362,19,0.96,19,noisy_delay
0.7,5,1,1.5880971123988727,1.848194482029306,0.15509039010466222,76,1.0,20,noisy_delay
0.7,5,1,2.4908394534196567,2.3251680040035265,0.2883495145631068,33,1.0,21,noisy_delay
0.7,5,1,0.930525660860634,1.0924553333081197,0.10564102564102561,1,1.0,22,noisy_delay
0.7,5,1,2.370014683648975,2.1459207458673313,0.10434782608695649,53,1.0,23,noisy_delay
0.7,5,1,1.8654779989707078,2.027088038300984,0.09455587392550148,16,1.0,24,noisy_delay
0.7,5,1,1.6394693875724755,2.8130236783790834,0.0981404958677686,25,0.6833333333333333,25,noisy_delay
0.7,5,1,3.8971971272755037,5.659600749918231,0.11020408163265304,56,0.3,26,noisy_delay
0.7,5,1,1.3641620899183684,1.2432112722085227,0.09677419354838701,14,1.0,27,noisy_delay
0.7,5,1,1.2981298608046934,1.2889205693309482,0.1491002570694088,300,1.0,28,noisy_delay
0.7,5,1,1.14572850517814,1.0135039897469367,0.11556829035339072,12,1.0,29,noisy_delay
0.8,5,1,2.9365778029634955,4.692470706621491,0.12339055793991416,1,1.0,0,noisy_delay
0.8,5,1,2.392969821780548,3.380071870487302,0.11897738446411021,17,1.0,1,noisy_delay
0.8,5,1,2.03297997102547,2.4535569190505844,0.17555147058823525,200,1.0,2,noisy_delay
0.8,5,1,5.762808365794822,5.56975390471219,0.27133872416891286,79,1.0,3,noisy_delay
0.8,5,1,1.9734797957692078,2.0033296141250316,0.09767891682785307,20,1.0,4,noisy_delay
0.8,5,1,1.104439649476228,1.4848240163176287,0.12971698113207547,4,1.0,5,noisy_delay
0.8,5,1,6.411408866774519,5.833609535476442,0.326530612244898,29,1.0,6,noisy_delay
0.8,5,1,3.0580778304036227,3.5832426171529987,0.15881708652792992,12,1.0,7,noisy_delay
0.8,5,1,3.07509999412375,3.6040438900721945,0.19639065817409765,21,1.0,8,noisy_delay
0.8,5,1,5.899578694702928,7.236818789592993,0.23040152963671123,55,1.0,9,noisy_delay
0.8,5,1,2.1731475859349456,2.285358574922883,0.1302521008403362,17,1.0,10,noisy_delay
0.8,5,1,1.4874122283916484,2.1826693331446134,0.17116279069767448,24,1.0,11,noisy_delay
0.8,5,1,2.7127599921610304,2.028709155048788,0.22327586206896557,8,1.0,12,noisy_delay
0.8,5,1,1.4356842115018034,1.9647889579182913,0.18355065195586756,39,1.0,13,noisy_delay
0.8,5,1,1.6177327940050563,2.0712524579392024,0.10751565762004173,14,1.0,14,noisy_delay
0.8,5,1,2.748910114379085,2.2933434642876613,0.19361277445109787,43,1.0,15,noisy_delay
0.8,5,1,2.8691361261955532,3.448957212802812,0.1364541832669323,20,1.0,16,noisy_delay
0.8,5,1,1.358067172310226,1.0718229047709023,0.08928571428571429,13,1.0,17,noisy_delay
0.8,5,1,1.3849847501635768,0.8862367991287984,0.11004784688995216,15,1.0,18,noisy_delay
0.8,5,1,1.8013951120263756,1.816835449396258,0.10831509846827139,3,1.0,19,noisy_delay
0.8,5,1,3.3456306842817325,4.172932959758548,0.1278941565600883,29,0.5,20,noisy_delay
0.8,5,1,2.039687372843983,1.9508627341505884,0.11830131445904957,21,1.0,21,noisy_delay
0.8,5,1,1.298108142947288,1.3135278420225724,0.1655753040224509,300,1.0,22,noisy_delay
0.8,5,1,0.7508280885321601,0.5825565036801924,0.11053540587219342,26,1.0,23,noisy_delay
0.8,5,1,1.8501785691526285,2.4335597385459464,0.09149130832570906,22,0.9666666666666667,24,noisy_delay
0.8,5,1,1.649834515674739,1.9016603787317174,0.11017838405036727,28,1.0,25,noisy_delay
0.8,5,1,1.5605442551758817,1.3936604101155141,0.14596554850407972,9,1.0,26,noisy_delay
0.8,5,1,2.059997448085178,1.8988496016198857,0.20156555772994136,32,1.0,27,noisy_delay
0.8,5,1,1.6143146338767538,2.3506803127042724,0.10569948186528501,28,0.92,28,noisy_delay
0.8,5,1,2.506184235061188,3.389506710181526,0.14611005692599624,53,0.95,29,noisy_delay
0.9,5,1,1.0225547764870369,1.1663468341761265,0.15375854214123008,13,1.0,0,noisy_delay
0.9,5,1,2.1153932069929073,1.7794867605509288,0.07878787878787874,13,1.0,1,noisy_delay
0.9,5,1,1.437221661841374,1.4742668177067288,0.10438413361169102,10,1.0,2,noisy_delay
0.9,5,1,1.618140426459483,2.003448655567821,0.11004784688995216,25,1.0,3,noisy_delay
0.9,5,1,1.8080942479179387,1.6166624039194604,0.11056751467710368,3,1.0,4,noisy_delay
0.9,5,1,1.8029377295704727,1.6510928907612539,0.09840954274353869,15,1.0,5,noisy_delay
0.9,5,1,5.541928741370633,5.756011772752275,0.2404580152671756,52,1.0,6,noisy_delay
0.9,5,1,1.8880952541084304,2.0733347439532164,0.15478615071283097,63,1.0,7,noisy_delay
0.9,5,1,3.949485182059344,3.8957569444777116,0.12124352331606221,19,0.9866666666666667,8,noisy_delay
0.9,5,1,1.6757803218593301,1.7563909622436416,0.1259328358208955,33,1.0,9,noisy_delay
0.9,5,1,2.6758773367735054,3.5838164076587624,0.1153846153846154,4,1.0,10,noisy_delay
0.9,5,1,1.7259521515738279,2.237841842124348,0.1487341772151898,5,1.0,11,noisy_delay
0.9,5,1,1.859391879276937,2.0693628350146347,0.09625126646403243,17,0.9833333333333333,12,noisy_delay
0.9,5,1,3.026100095666394,3.363816044035256,0.18511263467189024,46,0.9166666666666666,13,noisy_delay
0.9,5,1,1.208778989761697,1.2880627381673464,0.09627329192546581,18,1.0,14,noisy_delay
0.9,5,1,1.1550940881808591,1.259916019304797,0.1204419889502763,6,1.0,15,noisy_delay
0.9,5,1,1.2109761581020686,1.3436596541776809,0.1179087875417131,1,1.0,16,noisy_delay
0.9,5,1,2.1212349373186785,2.855754309422096,0.11088709677419355,21,0.99,17,noisy_delay
0.9,5,1,0.8123420705706097,0.7391613290354055,0.1332179930795847,27,1.0,18,noisy_delay
0.9,5,1,1.1216319397958305,1.623711384940885,0.19587628865979387,42,1.0,19,noisy_delay
0.9,5,1,1.5270826853514337,1.5636896078537497,0.10439024390243905,11,0.9533333333333334,20,noisy_delay
0.9,5,1,1.3108608653156344,1.3238791455497871,0.19004975124378104,61,1.0,21,noisy_delay
0.9,5,1,1.2232263977516136,1.400118373155348,0.14994606256742185,28,1.0,22,noisy_delay
0.9,5,1,3.4859336815924515,5.987546574436263,0.11252446183953033,162,0.92,23,noisy_delay
0.9,5,1,3.2086659753865265,5.736708672068143,0.19042663891779393,31,0.9,24,noisy_delay
0.9,5,1,1.1900246342951064,1.3436464513745607,0.09677419354838712,14,1.0,25,noisy_delay
0.9,5,1,2.8811070209508,3.8079364198301997,0.16432432432432437,3,1.0,26,noisy_delay
0.9,5,1,2.7107334244615884,3.085926775043045,0.12962962962962962,40,0.9133333333333333,27,noisy_delay
0.9,5,1,4.47678378025874,5.271372185223196,0.14210526315789473,22,1.0,28,noisy_delay
0.9,5,1,0.5829691991192878,0.6063079144037264,0.18538135593220337,300,0.0,29,noisy_delay
1.0,5,1,1.6136969438505946,1.9729134545104516,0.15458015267175576,18,0.9866666666666667,0,noisy_delay
1.0,5,1,2.0407674994117944,4.481151122396527,0.11972633979475485,36,0.93,1,noisy_delay
1.0,5,1,1.551309419737462,1.5660470484690092,0.09306742640075971,28,1.0,2,noisy_delay
1.0,5,1,2.1955873967788566,2.095983871119943,0.1031746031746031,24,0.95,3,noisy_delay
1.0,5,1,1.1815782576017682,1.1961924358415226,0.09819639278557112,2,1.0,4,noisy_delay
1.0,5,1,2.7255458590285513,3.588749204984986,0.12804878048780496,47,0.9833333333333333,5,noisy_delay
1.0,5,1,1.786777550214735,2.1369409526139083,0.09823008849557517,43,1.0,6,noisy_delay
1.0,5,1,1.6553443586955336,2.043310627642836,0.12429378531073447,19,1.0,7,noisy_delay
1.0,5,1,1.8085148448941553,2.1019482249520256,0.09195402298850568,21,1.0,8,noisy_delay
1.0,5,1,1.9639552069609465,2.1581483780184185,0.14926931106471814,8,1.0,9,noisy_delay
1.0,5,1,2.3228331416568326,3.080806475679021,0.09891196834817013,23,0.49,10,noisy_delay
1.0,5,1,1.5811368994502466,1.791197704106004,0.14234016887816658,25,1.0,11,noisy_delay
1.0,5,1,0.8722114058901312,1.0283660894626097,0.112033195020747,22,1.0,12,noisy_delay
1.0,5,1,2.0069692618303336,3.0211474256727926,0.10457516339869276,5,0.7366666666666667,13,noisy_delay
1.0,5,1,2.2915599086777907,5.067752384287709,0.13142857142857142,6,1.0,14,noisy_delay
1.0,5,1,1.7343392980340377,2.061566443022372,0.0901554404145078,12,1.0,15,noisy_delay
1.0,5,1,3.0380040360464817,6.469577805040122,0.13095238095238104,20,0.24333333333333335,16,noisy_delay
1.0,5,1,1.5225356828614827,1.6695557458926884,0.19523809523809524,22,1.0,17,noisy_delay
1.0,5,1,2.3349850268076304,1.8043068756347065,0.186219739292365,40,1.0,18,noisy_delay
1.0,5,1,1.7569443529798785,2.440668524745289,0.1395121951219512,300,0.13333333333333333,19,noisy_delay
1.0,5,1,1.2526833706297016,1.1234465617426994,0.10526315789473692,9,1.0,20,noisy_delay
1.0,5,1,4.4138206813221,6.583895559534773,0.1174603174603174,18,1.0,21,noisy_delay
1.0,5,1,2.556160173374992,2.3978895910878193,0.15261472785485589,20,1.0,22,noisy_delay
1.0,5,1,1.5838712138871822,2.830227208809991,0.1182212581344903,14,1.0,23,noisy_delay
1.0,5,1,2.3222932766476254,2.3334056253346427,0.23353293413173656,2,1.0,24,noisy_delay
1.0,5,1,4.197928586273588,4.493079796388457,0.12058823529411762,49,0.9233333333333333,25,noisy_delay
1.0,5,1,2.063587100868308,2.654179453793659,0.1479820627802691,300,1.0,26,noisy_delay
1.0,5,1,1.4928509631342182,2.3252038416173604,0.11529933481153,30,0.0,27,noisy_delay
1.0,5,1,1.1077373935164787,1.1240154067155979,0.11122770199370403,11,1.0,28,noisy_delay
1.0,5,1,1.3730141796048725,1.7077119135424599,0.12004175365344467,21,1.0,29,noisy_delay
0.0,10,1,2.4402516343610237,3.734751528696091,0.10264550264550268,26,0.59,0,noisy_delay
0.0,10,1,1.073425617164169,1.2765316898611003,0.24594594594594593,27,1.0,1,noisy_delay
0.0,10,1,1.3198922373957305,1.5162070542178574,0.0919324577861163,19,1.0,2,noisy_delay
0.0,10,1,2.8346803826175786,4.131025412056391,0.143574297188755,15,1.0,3,noisy_delay
0.0,10,1,1.3221175577590027,1.3286401920169975,0.10337768679631533,36,1.0,4,noisy_delay
0.0,10,1,5.013786850138252,3.970944091197368,0.20624999999999996,22,1.0,5,noisy_delay
0.0,10,1,2.2883247329001777,3.038442617587852,0.21920668058455114,38,1.0,6,noisy_delay
0.0,10,1,2.485273173465621,4.095194129171084,0.21164021164021163,26,1.0,7,noisy_delay
0.0,10,1,1.9532813767793131,2.136329448155929,0.23488602576808723,57,1.0,8,noisy_delay
0.0,10,1,2.4301640255303667,1.820948954607744,0.08848080133555922,72,1.0,9,noisy_delay
0.0,10,1,3.129471235954455,3.567084883090679,0.10369609856262842,27,1.0,10,noisy_delay
0.0,10,1,1.3193544988467738,1.148987680592482,0.1511857707509881,199,1.0,11,noisy_delay
0.0,10,1,10.038924273836953,16.02914155137039,0.16999999999999996,17,1.0,12,noisy_delay
0.0,10,1,3.0682229894838335,3.4139115108423463,0.16756756756756758,7,0.5333333333333333,13,noisy_delay
0.0,10,1,1.7868458834745948,1.978175161047197,0.10234541577825154,6,0.2833333333333333,14,noisy_delay
0.0,10,1,0.8819880978598135,1.084153709184593,0.11823204419889506,5,1.0,15,noisy_delay
0.0,10,1,1.2735685247723552,1.227728235488208,0.12552742616033746,14,1.0,16,noisy_delay
0.0,10,1,6.625581901890121,4.5900734643927805,0.21865596790371108,29,0.8233333333333334,17,noisy_delay
0.0,10,1,2.334509982201217,2.5595207092940435,0.15392670157068067,17,1.0,18,noisy_delay
0.0,10,1,1.9660215616894063,2.670179919537036,0.20450097847358126,16,1.0,19,noisy_delay
0.0,10,1,2.166353921566718,2.174274742484779,0.1976331360946746,25,1.0,20,noisy_delay
0.0,10,1,3.125558325524802,2.979068793193018,0.15124153498871323,13,1.0,21,noisy_delay
0.0,10,1,1.8514548427492907,2.2458193404807067,0.19447287615148412,4,1.0,22,noisy_delay
0.0,10,1,2.060153462674373,2.465782560036887,0.14285714285714285,21,1.0,23,noisy_delay
0.0,10,1,2.2342896451982153,2.4304508049188494,0.17063081695966908,14,1.0,24,noisy_delay
0.0,10,1,2.245576941135153,1.9877667885575216,0.10164835164835172,25,1.0,25,noisy_delay
0.0,10,1,0.8756784116654891,1.1269973428844746,0.14285714285714285,2,1.0,26,noisy_delay
0.0,10,1,1.7742713452607564,1.9559794467296994,0.18299999999999997,11,1.0,27,noisy_delay
0.0,10,1,2.5127506144366296,3.9466933954753514,0.11880046136101496,12,1.0,28,noisy_delay
0.0,10,1,1.6239982013598808,1.6907216908655975,0.2150205761316873,9,1.0,29,noisy_delay
0.1,10,1,1.310252022150362,1.3626126244361842,0.15422885572139303,224,1.0,0,noisy_delay
0.1,10,1,2.4106124842238765,2.217767462691945,0.15602189781021894,24,1.0,1,noisy_delay
0.1,10,1,1.8099843724728648,1.941619268952273,0.09969481180061035,43,1.0,2,noisy_delay
0.1,10,1,1.956087122137302,1.9212684680311727,0.09782608695652174,8,1.0,3,noisy_delay
0.1,10,1,1.4070520513636826,1.3979741210825265,0.11556383970177066,124,1.0,4,noisy_delay
0.1,10,1,3.5959408572623346,4.109372853738512,0.17439516129032254,18,0.98,5,noisy_delay
0.1,10,1,1.4412406708911314,1.798693461261938,0.11822660098522167,21,1.0,6,noisy_delay
0.1,10,1,1.8870822848247708,2.1881091439506015,0.1934426229508197,14,1.0,7,noisy_delay
0.1,10,1,1.942580973278911,1.7540524183242678,0.16459330143540674,5,1.0,8,noisy_delay
0.1,10,1,0.9974001674914423,0.9857853631306501,0.10537870472008776,1,1.0,9,noisy_delay
0.1,10,1,2.427847145897272,4.217623788542595,0.18072289156626506,36,0.94,10,noisy_delay
0.1,10,1,1.156294902623887,1.7304906719495519,0.10235414534288638,12,0.97,11,noisy_delay
0.1,10,1,1.0582483396260614,1.1062324170128288,0.12316176470588228,23,1.0,12,noisy_delay
0.1,10,1,3.0615229936076447,3.23187208346909,0.10183299389002036,19,0.8833333333333333,13,noisy_delay
0.1,10,1,0.659127541572388,0.6819842608081063,0.11676646706586828,15,1.0,14,noisy_delay
0.1,10,1,1.1254923391505336,1.0902522997702129,0.2907662082514734,300,1.0,15,noisy_delay
0.1,10,1,1.0033307837581198,1.182813960447291,0.17435320584926883,10,1.0,16,noisy_delay
0.1,10,1,1.96718122799448,2.628577181500985,0.14925373134328357,18,0.9366666666666666,17,noisy_delay
0.1,10,1,1.476294061687916,2.3407036676967703,0.145,75,0.75,18,noisy_delay
0.1,10,1,2.256716046748966,2.1362705308183307,0.18041804180418047,12,1.0,19,noisy_delay
0.1,10,1,5.215450090169445,5.3565693855418575,0.11948331539289567,43,0.9766666666666667,20,noisy_delay
0.1,10,1,2.2434366590995856,3.5433822908848622,0.11051502145922744,19,0.83,21,noisy_delay
0.1,10,1,2.87666626896941,2.322103624576212,0.1596385542168674,29,1.0,22,noisy_delay
0.1,10,1,1.1007277297189872,1.7968743795685185,0.11508379888268153,6,1.0,23,noisy_delay
0.1,10,1,1.4528373633855127,1.2610206855073427,0.14905660377358487,10,1.0,24,noisy_delay
0.1,10,1,4.773736139120014,4.612480097220101,0.14229636898920509,20,0.9766666666666667,25,noisy_delay
0.1,10,1,3.8423099176029765,3.8761588763738377,0.22373188405797104,27,0.96,26,noisy_delay
0.1,10,1,1.177946457796257,1.17195145733167,0.1113243761996162,26,1.0,27,noisy_delay
0.1,10,1,2.7686263018049124,4.47049781909235,0.0945674044265594,13,0.9733333333333334,28,noisy_delay
0.1,10,1,3.0238409548061806,3.13839609944457,0.12017640573318639,27,0.9433333333333334,29,noisy_delay
0.2,10,1,1.9387712793574288,2.3467199725564925,0.13569937369519833,62,0.9933333333333333,0,noisy_delay
0.2,10,1,1.0509594564759521,0.8675947538132915,0.20433145009416198,20,1.0,1,noisy_delay
0.2,10,1,2.9495652772693637,2.8778591081041944,0.17910447761194032,31,1.0,2,noisy_delay
0.2,10,1,2.3156693858348967,2.617676145882934,0.14437984496124037,22,0.22666666666666666,3,noisy_delay
0.2,10,1,2.0828751505636665,3.9900062218014947,0.12087912087912088,233,0.9433333333333334,4,noisy_delay
0.2,10,1,3.8127254042644654,2.7125648300885423,0.2010638297872341,25,1.0,5,noisy_delay
